2231,0.472528,0.556119
2232,0.4725,0.556111
2233,0.472477,0.556095
2234,0.472456,0.556091
2235,0.472427,0.556078
2236,0.472406,0.556069
2237,0.472387,0.556064
2238,0.472357,0.556057
2239,0.472347,0.556059
2240,0.472319,0.556039
2241,0.472278,0.556021
2242,0.472253,0.556022
2243,0.472233,0.556014
2244,0.472218,0.556011
2245,0.472174,0.555985
2246,0.47215,0.555982
2247,0.472102,0.555977
2248,0.472068,0.555971
2249,0.472024,0.555955
2250,0.471988,0.555946
2251,0.471961,0.555942
2252,0.471947,0.555939
2253,0.471897,0.555914
2254,0.471864,0.555901
2255,0.471821,0.555892
2256,0.471793,0.555881
2257,0.471751,0.55587
2258,0.47171,0.55586
2259,0.471667,0.555838
2260,0.471618,0.555823
2261,0.471569,0.555808
2262,0.471535,0.555813
2263,0.471513,0.555819
2264,0.471482,0.555808
2265,0.471449,0.555798
2266,0.471427,0.555795
2267,0.471387,0.555776
2268,0.47138,0.555782
2269,0.471344,0.55577
2270,0.471327,0.55577
2271,0.471296,0.555756
2272,0.471269,0.555754
2273,0.47125,0.555753
2274,0.471228,0.555748
2275,0.471195,0.55573
2276,0.471173,0.555725
2277,0.471145,0.555714
2278,0.471119,0.555701
2279,0.471084,0.555694
2280,0.471038,0.555676
2281,0.470999,0.555655
2282,0.470978,0.555658
2283,0.470946,0.555643
2284,0.47092,0.555629
2285,0.470881,0.555601
2286,0.47083,0.555594
2287,0.470799,0.555589
2288,0.470778,0.55559
2289,0.470751,0.555572
2290,0.470719,0.555558
2291,0.470686,0.555544
2292,0.470663,0.55554
2293,0.470635,0.555538
2294,0.470581,0.555521
2295,0.470559,0.55552
2296,0.470531,0.55551
2297,0.470509,0.555498
2298,0.470481,0.55549
2299,0.470447,0.555472
2300,0.470427,0.555461
2301,0.470403,0.555453
2302,0.470378,0.55545
2303,0.470354,0.555447
2304,0.470333,0.555443
2305,0.470306,0.555439
2306,0.470291,0.555436
2307,0.470273,0.55543
2308,0.470254,0.555429
2309,0.470206,0.555398
2310,0.470158,0.555377
2311,0.470115,0.555354
2312,0.470086,0.555346
2313,0.470063,0.555344
2314,0.470026,0.555339
2315,0.47002,0.555338
2316,0.469981,0.555308
2317,0.469952,0.555297
2318,0.469916,0.555285
2319,0.469895,0.555273
2320,0.469868,0.555273
2321,0.469844,0.555278
2322,0.469798,0.555252
2323,0.469768,0.555251
2324,0.469743,0.555237
2325,0.469701,0.555221
2326,0.469677,0.555211
2327,0.469645,0.555203
2328,0.469609,0.555195
2329,0.469566,0.555177
2330,0.46955,0.555181
2331,0.469524,0.555168
2332,0.469491,0.555153
2333,0.469451,0.555133
2334,0.469416,0.555116
2335,0.469403,0.555109
2336,0.469391,0.555102
2337,0.469381,0.555105
2338,0.46936,0.555097
2339,0.469337,0.555081
2340,0.469329,0.555082
2341,0.46928,0.555058
2342,0.46926,0.555064
2343,0.469234,0.55506
2344,0.469207,0.555052
2345,0.469161,0.555034
2346,0.46913,0.555022
2347,0.469114,0.55502
2348,0.469085,0.555011
2349,0.469062,0.555002
2350,0.469032,0.555001
2351,0.468998,0.554991
2352,0.468943,0.55496
2353,0.468869,0.554927
2354,0.468829,0.554911
2355,0.468798,0.554905
2356,0.468757,0.554897
2357,0.468727,0.554888
2358,0.468699,0.554892
2359,0.468672,0.554878
2360,0.46865,0.554874
2361,0.468616,0.554865
2362,0.468583,0.554849
2363,0.468572,0.554848
2364,0.468529,0.554835
2365,0.468509,0.55483
2366,0.468495,0.554826
2367,0.468432,0.554788
2368,0.468405,0.554775
2369,0.468378,0.554766
2370,0.468352,0.554756
2371,0.468317,0.55475
2372,0.468248,0.554712
2373,0.468214,0.554702
2374,0.468149,0.554678
2375,0.468105,0.554651
2376,0.468065,0.55463
2377,0.468028,0.554622
2378,0.46799,0.554604
2379,0.467964,0.554602
2380,0.467927,0.554589
2381,0.467909,0.554583
2382,0.467881,0.554577
2383,0.467825,0.554557
2384,0.467782,0.554527
2385,0.467734,0.554513
2386,0.467698,0.554501
2387,0.467674,0.554491
2388,0.467642,0.554482
2389,0.467596,0.554461
2390,0.467539,0.554429
2391,0.467504,0.554417
2392,0.467455,0.554387
2393,0.467421,0.554366
2394,0.467395,0.554359
2395,0.467363,0.554333
2396,0.467318,0.554305
2397,0.467297,0.554285
2398,0.467274,0.554276
2399,0.467259,0.554278
2400,0.467245,0.554278
2401,0.467229,0.554284
2402,0.467198,0.55427
2403,0.467177,0.55426
2404,0.467163,0.554254
2405,0.467151,0.554252
2406,0.467113,0.554244
2407,0.467098,0.554238
2408,0.467073,0.554221
2409,0.467055,0.55422
2410,0.467031,0.554215
2411,0.467022,0.554218
2412,0.467003,0.554217
2413,0.466991,0.554216
2414,0.466974,0.554226
2415,0.46696,0.554218
2416,0.466946,0.55422
2417,0.46694,0.554223
2418,0.466934,0.554223
2419,0.46693,0.554228
2420,0.466901,0.554211
2421,0.466873,0.554212
2422,0.466827,0.554176
2423,0.466796,0.554164
2424,0.466759,0.55415
2425,0.466735,0.554136
2426,0.466703,0.554116
2427,0.466668,0.554097
2428,0.466621,0.554067
2429,0.466578,0.554048
2430,0.46653,0.554028
2431,0.466471,0.554012
2432,0.466442,0.554003
2433,0.466387,0.553977
2434,0.46636,0.553978
2435,0.466323,0.553948
2436,0.466253,0.553912
2437,0.466177,0.553897
2438,0.46614,0.553886
2439,0.466095,0.553862
2440,0.466055,0.553846
2441,0.466028,0.553836
2442,0.466013,0.553831
2443,0.465979,0.553816
2444,0.46596,0.55381
2445,0.465935,0.553798
2446,0.465902,0.553777
2447,0.465875,0.553766
2448,0.465846,0.553758
2449,0.465803,0.553751
2450,0.465776,0.553739
2451,0.465739,0.553716
2452,0.465709,0.553703
2453,0.465671,0.553698
2454,0.465656,0.553702
2455,0.465647,0.553706
2456,0.465611,0.553703
2457,0.46559,0.553692
2458,0.465571,0.553689
2459,0.465549,0.553674
2460,0.465534,0.553668
2461,0.465494,0.553646
2462,0.465469,0.553635
2463,0.465428,0.553621
2464,0.465383,0.553596
2465,0.465345,0.553576
2466,0.465334,0.553575
2467,0.465289,0.553552
2468,0.465266,0.553546
2469,0.465238,0.553539
2470,0.465221,0.553536
2471,0.465196,0.553526
2472,0.465176,0.55352
2473,0.465164,0.553517
2474,0.465147,0.553519
2475,0.465137,0.553521
2476,0.465098,0.55351
2477,0.465086,0.553509
2478,0.465061,0.553503
2479,0.465044,0.553495
2480,0.465032,0.553493
2481,0.465022,0.55349
2482,0.465013,0.553491
2483,0.465003,0.553485
2484,0.464964,0.553457
2485,0.464934,0.55345
2486,0.464918,0.553453
2487,0.464905,0.553455
2488,0.464894,0.553456
2489,0.464888,0.553456
2490,0.464844,0.553433
2491,0.464804,0.553415
2492,0.464756,0.553396
2493,0.464728,0.553389
2494,0.464693,0.553371
2495,0.464679,0.553368
2496,0.464646,0.553357
2497,0.464635,0.553358
2498,0.464625,0.553355
2499,0.464584,0.553328
2500,0.464569,0.553328
2501,0.464536,0.553313
2502,0.464527,0.553312
2503,0.464513,0.553307
2504,0.464504,0.553312
2505,0.46447,0.553284
2506,0.464448,0.55327
2507,0.464438,0.553272
2508,0.464433,0.553271
2509,0.464425,0.553267
2510,0.4644,0.553242
2511,0.464387,0.553244
2512,0.464385,0.553246
2513,0.46437,0.553243
2514,0.464357,0.553254
2515,0.464327,0.553246
2516,0.464311,0.553247
2517,0.464261,0.553222
2518,0.464245,0.553223
2519,0.464202,0.553198
2520,0.464171,0.553188
2521,0.464138,0.553175
2522,0.464082,0.553154
2523,0.464053,0.553151
2524,0.46402,0.553143
2525,0.463983,0.553136
2526,0.463953,0.553133
2527,0.463926,0.55312
2528,0.463897,0.553115
2529,0.463855,0.553099
2530,0.46381,0.553081
2531,0.463776,0.55307
2532,0.463736,0.553064
2533,0.463703,0.553049
2534,0.463688,0.553042
2535,0.463683,0.553043
2536,0.46368,0.553043
2537,0.463661,0.553035
2538,0.463642,0.553031
2539,0.463625,0.553024
2540,0.463586,0.55302
2541,0.46357,0.553021
2542,0.463545,0.553008
2543,0.463528,0.553001
2544,0.463511,0.553002
2545,0.463497,0.553
2546,0.463481,0.552996
2547,0.463461,0.552993
2548,0.463445,0.552984
2549,0.463436,0.552986
2550,0.463409,0.552977
2551,0.463394,0.552973
2552,0.463373,0.55296
2553,0.463343,0.552943
2554,0.463323,0.552942
2555,0.463301,0.552948
2556,0.463289,0.552953
2557,0.46327,0.552946
2558,0.46325,0.552945
2559,0.463227,0.552937
2560,0.463208,0.552928
2561,0.463192,0.552928
2562,0.463184,0.552927
2563,0.463157,0.552923
2564,0.463123,0.552922
2565,0.463113,0.55292
2566,0.463091,0.552902
2567,0.463072,0.552901
2568,0.463053,0.552893
2569,0.463048,0.552899
2570,0.463018,0.55288
2571,0.463002,0.552883
2572,0.462969,0.552869
2573,0.462916,0.552844
2574,0.462873,0.55283
2575,0.462847,0.552817
2576,0.46281,0.552794
2577,0.462774,0.552777
2578,0.462724,0.552753
2579,0.462695,0.552748
2580,0.462676,0.552748
2581,0.462628,0.552735
2582,0.462587,0.552725
2583,0.462551,0.552722
2584,0.462531,0.552714
2585,0.462507,0.552706
2586,0.462489,0.552705
2587,0.462454,0.552696
2588,0.462436,0.552697
2589,0.462422,0.552693
2590,0.4624,0.552686
2591,0.462374,0.552679
2592,0.462348,0.552681
2593,0.462319,0.552679
2594,0.462298,0.552672
2595,0.462287,0.552668
2596,0.462267,0.552666
2597,0.46225,0.552657
2598,0.462222,0.552641
2599,0.462208,0.552644
2600,0.462184,0.55264
2601,0.462167,0.552642
2602,0.462133,0.552615
2603,0.462108,0.552594
2604,0.46208,0.552585
2605,0.462049,0.552573
2606,0.462042,0.552573
2607,0.462023,0.55257
2608,0.462015,0.552567
2609,0.462003,0.552562
2610,0.461987,0.552558
2611,0.461974,0.552552
2612,0.461954,0.552546
2613,0.461937,0.552536
2614,0.461924,0.552532
2615,0.461912,0.552535
2616,0.461889,0.55253
2617,0.461845,0.552525
2618,0.461819,0.552523
2619,0.461803,0.552513
2620,0.461783,0.552505
2621,0.461762,0.552501
2622,0.461732,0.55249
2623,0.461702,0.552481
2624,0.461681,0.552477
2625,0.461659,0.552469
2626,0.461635,0.552459
2627,0.461619,0.552457
2628,0.461585,0.552451
2629,0.461563,0.55244
2630,0.461534,0.552432
2631,0.461482,0.552405
2632,0.461447,0.552382
2633,0.461422,0.552373
2634,0.461384,0.552355
2635,0.461375,0.552357
2636,0.461359,0.552356
2637,0.461333,0.552337
2638,0.461288,0.552321
2639,0.461263,0.552313
2640,0.461254,0.552313
2641,0.461238,0.552313
2642,0.461226,0.552307
2643,0.461204,0.552296
2644,0.46116,0.552287
2645,0.461126,0.552276
2646,0.461107,0.552272
2647,0.461073,0.552254
2648,0.461046,0.552247
2649,0.461004,0.552236
2650,0.460984,0.552233
2651,0.460941,0.552226
2652,0.460913,0.552208
2653,0.460886,0.552189
2654,0.460853,0.552187
2655,0.460813,0.552169
2656,0.460754,0.552135
2657,0.460708,0.55211
2658,0.46066,0.552113
2659,0.460629,0.55211
2660,0.460598,0.552103
2661,0.460588,0.552104
2662,0.460569,0.552095
2663,0.460555,0.552091
2664,0.460525,0.552068
2665,0.460502,0.552053
2666,0.460476,0.552042
2667,0.460461,0.552037
2668,0.460447,0.552038
2669,0.460433,0.552039
2670,0.460421,0.55204
2671,0.460413,0.552038
2672,0.460372,0.552009
2673,0.460356,0.552015
2674,0.460321,0.551991
2675,0.460291,0.551983
2676,0.46023,0.55195
2677,0.460206,0.551948
2678,0.460155,0.551936
2679,0.460109,0.55192
2680,0.460086,0.551923
2681,0.460045,0.551907
2682,0.460001,0.551904
2683,0.459958,0.551895
2684,0.459929,0.551894
2685,0.459902,0.551896
2686,0.459863,0.551879
2687,0.459818,0.551857
2688,0.459784,0.551835
2689,0.45975,0.551816
2690,0.459723,0.551813
2691,0.45969,0.551794
2692,0.459651,0.551787
2693,0.459623,0.551785
2694,0.459579,0.55177
2695,0.459554,0.551763
2696,0.459522,0.551747
2697,0.459502,0.551747
2698,0.45949,0.551741
2699,0.459459,0.551736
2700,0.459434,0.551721
2701,0.459422,0.551728
2702,0.459412,0.551727
2703,0.459392,0.551727
2704,0.459367,0.551717
2705,0.459342,0.551709
2706,0.459314,0.551696
2707,0.459305,0.551705
2708,0.45928,0.551696
2709,0.459257,0.551702
2710,0.459237,0.551694
2711,0.45921,0.551694
2712,0.459175,0.551674
2713,0.459145,0.55168
2714,0.459089,0.551658
2715,0.45907,0.551652
2716,0.459041,0.551636
2717,0.459009,0.551622
2718,0.45898,0.551619
2719,0.458952,0.551618
2720,0.458903,0.551592
2721,0.458872,0.551598
2722,0.458846,0.551585
2723,0.458815,0.551573
2724,0.458786,0.551562
2725,0.45875,0.551539
2726,0.458727,0.551534
2727,0.458701,0.551533
2728,0.458676,0.551529
2729,0.45865,0.55152
2730,0.458618,0.551511
2731,0.458587,0.551495
2732,0.458554,0.551486
2733,0.458525,0.551477
2734,0.458504,0.551468
2735,0.458488,0.551468
2736,0.458457,0.551459
2737,0.45843,0.551446
2738,0.458387,0.551426
2739,0.458356,0.551416
2740,0.458334,0.551404
2741,0.458326,0.551403
2742,0.458297,0.551385
2743,0.458238,0.551351
2744,0.45822,0.551343
2745,0.458164,0.551321
2746,0.458102,0.551299
2747,0.45806,0.551293
2748,0.458044,0.551286
2749,0.458015,0.551283
2750,0.457993,0.551273
2751,0.457956,0.55127
2752,0.457917,0.551264
2753,0.457886,0.55126
2754,0.457846,0.551242
2755,0.457799,0.551224
2756,0.457776,0.551214
2757,0.457746,0.551203
2758,0.457701,0.551187
2759,0.457666,0.551179
2760,0.457631,0.55118
2761,0.457602,0.551175
2762,0.457571,0.551166
2763,0.457542,0.551167
2764,0.457521,0.55116
2765,0.457505,0.551158
2766,0.457488,0.551158
2767,0.457461,0.551153
2768,0.457432,0.551143
2769,0.457423,0.551146
2770,0.457415,0.55115
2771,0.457382,0.551138
2772,0.457362,0.551129
2773,0.457339,0.551127
2774,0.457321,0.551132
2775,0.457288,0.551117
2776,0.457243,0.551105
2777,0.457203,0.551074
2778,0.457164,0.551055
2779,0.457124,0.551046
2780,0.457093,0.551031
2781,0.457066,0.55102
2782,0.457038,0.551011
2783,0.45701,0.551003
2784,0.456983,0.550997
2785,0.456971,0.550993
2786,0.456945,0.550982
2787,0.45692,0.550972
2788,0.456906,0.550969
2789,0.456873,0.550963
2790,0.456832,0.550954
2791,0.4568,0.550952
2792,0.456765,0.550945
2793,0.456733,0.550934
2794,0.456711,0.550931
2795,0.456689,0.550926
2796,0.456661,0.550913
2797,0.456632,0.550906
2798,0.456606,0.550901
2799,0.45658,0.550894
2800,0.456534,0.550883
2801,0.456494,0.550863
2802,0.456465,0.550862
2803,0.456444,0.550867
2804,0.456421,0.550861
2805,0.456415,0.550866
2806,0.456376,0.55085
2807,0.456349,0.550839
2808,0.456328,0.55083
2809,0.456288,0.550799
2810,0.456263,0.550792
2811,0.456212,0.550765
2812,0.456164,0.55074
2813,0.456123,0.550714
2814,0.456079,0.550702
2815,0.45604,0.550679
2816,0.456012,0.550667
2817,0.455967,0.55065
2818,0.455924,0.550623
2819,0.455886,0.550604
2820,0.455836,0.550582
2821,0.455816,0.55058
2822,0.455796,0.550571
2823,0.455754,0.550557
2824,0.455715,0.550549
2825,0.455684,0.550543
2826,0.455661,0.550546
2827,0.455613,0.550517
2828,0.455585,0.550504
2829,0.455559,0.550493
2830,0.455509,0.550465
2831,0.455479,0.550448
2832,0.455452,0.55043
2833,0.455416,0.55042
2834,0.455393,0.550418
2835,0.455351,0.550401
2836,0.455317,0.550393
2837,0.455302,0.550393
2838,0.455267,0.550375
2839,0.455235,0.55036
2840,0.455199,0.550345
2841,0.455162,0.550316
2842,0.455136,0.550303
2843,0.455075,0.550268
2844,0.455058,0.550254
2845,0.45504,0.550251
2846,0.455024,0.55025
2847,0.455004,0.550247
2848,0.454987,0.550245
2849,0.454938,0.550229
2850,0.454921,0.550216
2851,0.45489,0.550206
2852,0.454858,0.5502
2853,0.454836,0.550198
2854,0.454822,0.550202
2855,0.454802,0.550198
2856,0.454792,0.550206
2857,0.454759,0.550199
2858,0.454737,0.550198
2859,0.454706,0.550197
2860,0.454667,0.550183
2861,0.45465,0.550179
2862,0.454643,0.550182
2863,0.454634,0.55018
2864,0.454617,0.550176
2865,0.454585,0.550166
2866,0.454555,0.550154
2867,0.454537,0.550159
2868,0.454514,0.550146
2869,0.454491,0.550144
2870,0.454476,0.550141
2871,0.45445,0.550136
2872,0.454398,0.550114
2873,0.454354,0.550096
2874,0.454312,0.550079
2875,0.454273,0.550067
2876,0.454252,0.550065
2877,0.454233,0.550061
2878,0.454216,0.550058
2879,0.454207,0.550063
2880,0.45416,0.550039
2881,0.454121,0.550021
2882,0.454077,0.550005
2883,0.454034,0.549989
2884,0.454002,0.549982
2885,0.453963,0.549973
2886,0.453936,0.549969
2887,0.4539,0.549953
2888,0.453863,0.549935
2889,0.453821,0.549914
2890,0.453796,0.549903
2891,0.453747,0.549894
2892,0.453723,0.54989
2893,0.453697,0.549876
2894,0.453673,0.54987
2895,0.453668,0.549871
2896,0.453662,0.549873
2897,0.453656,0.549873
2898,0.453641,0.54987
2899,0.453609,0.549859
2900,0.453586,0.54985
2901,0.453543,0.549834
2902,0.453504,0.549822
2903,0.453453,0.549817
2904,0.453421,0.549805
2905,0.45339,0.549785
2906,0.453373,0.549779
2907,0.453343,0.549773
2908,0.453311,0.549759
2909,0.453292,0.549765
2910,0.453271,0.549759
2911,0.453249,0.549759
2912,0.45324,0.54976
2913,0.453217,0.549749
2914,0.453191,0.549743
2915,0.453164,0.549731
2916,0.453143,0.549731
2917,0.453119,0.54972
2918,0.453105,0.549719
2919,0.453085,0.549717
2920,0.453069,0.549722
2921,0.453039,0.549723
2922,0.45302,0.549717
2923,0.453001,0.549716
2924,0.452954,0.549694
2925,0.452935,0.549689
2926,0.452901,0.549674
2927,0.452863,0.549671
2928,0.452829,0.549655
2929,0.452816,0.549655
2930,0.452788,0.549646
2931,0.45275,0.54963
2932,0.452726,0.549628
2933,0.45271,0.549625
2934,0.452696,0.549614
2935,0.452681,0.54961
2936,0.452668,0.549609
2937,0.452651,0.549602
2938,0.452631,0.549596
2939,0.452615,0.549591
2940,0.452595,0.549581
2941,0.452581,0.549585
2942,0.45257,0.549583
2943,0.45256,0.549581
2944,0.452538,0.549577
2945,0.452525,0.549572
2946,0.452509,0.549567
2947,0.452489,0.549564
2948,0.452474,0.549556
2949,0.452445,0.549544
2950,0.452408,0.549529
2951,0.452381,0.54952
2952,0.452354,0.54951
2953,0.452336,0.549508
2954,0.452289,0.549493
2955,0.452248,0.549472
2956,0.452226,0.549467
2957,0.452205,0.549463
2958,0.452164,0.549444
2959,0.452106,0.549415
2960,0.452069,0.549396
2961,0.452039,0.549395
2962,0.452026,0.549395
2963,0.451999,0.549382
2964,0.451961,0.549363
2965,0.451949,0.549361
2966,0.451936,0.549362
2967,0.451927,0.549358
2968,0.451894,0.549353
2969,0.451878,0.549351
2970,0.451868,0.549359
2971,0.451864,0.54936
2972,0.451849,0.549362
2973,0.451837,0.549361
2974,0.45182,0.549357
2975,0.451817,0.549358
2976,0.45179,0.549353
2977,0.45178,0.549354
2978,0.451768,0.549352
2979,0.451762,0.549355
2980,0.451741,0.549342
2981,0.451735,0.549343
2982,0.451712,0.549331
2983,0.451698,0.549336
2984,0.451686,0.549337
2985,0.451676,0.549336
2986,0.451672,0.54934
2987,0.451666,0.549346
2988,0.45166,0.549354
2989,0.451649,0.549353
2990,0.451627,0.549345
2991,0.451616,0.54935
2992,0.451609,0.549358
2993,0.451605,0.54936
2994,0.451578,0.549347
2995,0.45157,0.549347
2996,0.451559,0.549349
2997,0.451544,0.549331
2998,0.451536,0.549336
2999,0.451533,0.54934
3000,0.451529,0.549343
3001,0.451513,0.549327
3002,0.451487,0.549314
3003,0.451476,0.549317
3004,0.451473,0.549323
3005,0.451448,0.549316
3006,0.45143,0.549309
3007,0.451407,0.549297
3008,0.451398,0.549297
3009,0.451372,0.549287
3010,0.451363,0.549282
3011,0.451351,0.549279
3012,0.451339,0.549281
3013,0.451312,0.549274
3014,0.451288,0.549272
3015,0.451256,0.549257
3016,0.451221,0.549253
3017,0.451188,0.549242
3018,0.451159,0.549231
3019,0.451146,0.54923
3020,0.451126,0.549225
3021,0.451092,0.549221
3022,0.451066,0.549214
3023,0.451034,0.549208
3024,0.450984,0.549181
3025,0.450948,0.549171
3026,0.450926,0.549166
3027,0.450897,0.549165
3028,0.450865,0.549168
3029,0.45084,0.549158
3030,0.450825,0.549162
3031,0.450802,0.549153
3032,0.450786,0.549161
3033,0.450771,0.549157
3034,0.450759,0.549162
3035,0.450739,0.549153
3036,0.450713,0.549146
3037,0.450676,0.549143
3038,0.450646,0.54914
3039,0.450609,0.549139
3040,0.450582,0.549134
3041,0.450545,0.549109
3042,0.450515,0.5491
3043,0.45046,0.549075
3044,0.450421,0.549054
3045,0.450395,0.54904
3046,0.450372,0.549033
3047,0.450332,0.549023
3048,0.450306,0.549021
3049,0.45027,0.549021
3050,0.450246,0.54902
3051,0.450216,0.549013
3052,0.450188,0.549012
3053,0.450154,0.549009
3054,0.450134,0.549015
3055,0.450119,0.549025
3056,0.450105,0.549033
3057,0.450068,0.549016
3058,0.450059,0.549026
3059,0.450044,0.549025
3060,0.450028,0.549029
3061,0.45,0.549017
3062,0.449982,0.549014
3063,0.44994,0.549
3064,0.449912,0.548999
3065,0.449884,0.548989
3066,0.44986,0.548986
3067,0.449846,0.548984
3068,0.449821,0.548972
3069,0.449798,0.548967
3070,0.449762,0.548955
3071,0.449727,0.548952
3072,0.449684,0.548948
3073,0.449656,0.548944
3074,0.449614,0.548927
3075,0.449596,0.548921
3076,0.449576,0.548922
3077,0.449571,0.54892
3078,0.449537,0.548901
3079,0.449519,0.548895
3080,0.449497,0.548894
3081,0.449477,0.548891
3082,0.449451,0.548882
3083,0.449423,0.548865
3084,0.449373,0.548852
3085,0.449335,0.548849
3086,0.449303,0.548847
3087,0.449271,0.548835
3088,0.449256,0.548831
3089,0.449233,0.548831
3090,0.449191,0.548811
3091,0.449161,0.548789
3092,0.44914,0.548783
3093,0.449117,0.548784
3094,0.44911,0.548782
3095,0.449086,0.548774
3096,0.449081,0.548767
3097,0.449064,0.548759
3098,0.449034,0.548747
3099,0.449013,0.548745
3100,0.448983,0.548745
3101,0.448971,0.548738
3102,0.44896,0.548734
3103,0.448949,0.548734
3104,0.448935,0.548738
3105,0.448927,0.548742
3106,0.448919,0.54875
3107,0.44891,0.548752
3108,0.448899,0.548751
3109,0.448893,0.548752
3110,0.448877,0.548746
3111,0.448872,0.54875
3112,0.448858,0.548745
3113,0.44885,0.548749
3114,0.448835,0.548757
3115,0.448826,0.548754
3116,0.448815,0.548752
3117,0.448809,0.548754
3118,0.448801,0.548749
3119,0.448793,0.548751
3120,0.448785,0.548752
3121,0.448756,0.548742
3122,0.44874,0.548735
3123,0.44872,0.548732
3124,0.448714,0.548738
3125,0.448707,0.548742
3126,0.448694,0.548736
3127,0.448681,0.548737
3128,0.448666,0.548738
3129,0.448661,0.548734
3130,0.44864,0.548736
3131,0.448631,0.548734
3132,0.448607,0.548727
3133,0.448602,0.548732
3134,0.448584,0.548731
3135,0.448572,0.548728
3136,0.448532,0.548729
3137,0.448504,0.548722
3138,0.448479,0.548709
3139,0.44845,0.548699
3140,0.448422,0.548686
3141,0.448399,0.548687
3142,0.448377,0.548688
3143,0.448353,0.54868
3144,0.448326,0.548673
3145,0.448301,0.548671
3146,0.448283,0.548666
3147,0.448255,0.548653
3148,0.448229,0.548644
3149,0.448208,0.548642
3150,0.448172,0.548637
3151,0.448145,0.548635
3152,0.448115,0.548629
3153,0.448065,0.548615
3154,0.448047,0.548611
3155,0.447998,0.548604
3156,0.447951,0.548588
3157,0.447919,0.548582
3158,0.447877,0.548572
3159,0.44786,0.54856
3160,0.447836,0.54855
3161,0.447817,0.548547
3162,0.447769,0.548512
3163,0.447746,0.548507
3164,0.447722,0.548508
3165,0.447689,0.548506
3166,0.447678,0.548512
3167,0.447657,0.548504
3168,0.44764,0.548508
3169,0.447615,0.548506
3170,0.447585,0.548509
3171,0.447573,0.5485
3172,0.447548,0.548502
3173,0.447513,0.548487
3174,0.447471,0.548489
3175,0.447444,0.548494
3176,0.447417,0.548483
3177,0.447392,0.548472
3178,0.447372,0.548467
3179,0.447339,0.548461
3180,0.44732,0.548461
3181,0.447299,0.548453
3182,0.44728,0.548442
3183,0.44726,0.548442
3184,0.447247,0.548451
3185,0.447233,0.548456
3186,0.44722,0.548453
3187,0.447208,0.548451
3188,0.44717,0.54844
3189,0.447141,0.548441
3190,0.447123,0.548442
3191,0.447111,0.548443
3192,0.447098,0.548446
3193,0.447072,0.548445
3194,0.447064,0.548453
3195,0.447054,0.548457
3196,0.447036,0.548461
3197,0.447021,0.548468
3198,0.446985,0.548466
3199,0.446961,0.548461
3200,0.446927,0.548457
3201,0.446915,0.548459
3202,0.446905,0.548458
3203,0.446894,0.548455
3204,0.446884,0.548454
3205,0.446872,0.548462
3206,0.446844,0.548458
3207,0.446831,0.548463
3208,0.446813,0.548469
3209,0.446799,0.548464
3210,0.446793,0.548468
3211,0.446783,0.548463
3212,0.446775,0.548462
3213,0.44676,0.54846
3214,0.446746,0.548459
3215,0.446737,0.548468
3216,0.446729,0.548469
3217,0.446713,0.548465
3218,0.446685,0.54846
3219,0.446654,0.548454
3220,0.446646,0.548454
3221,0.446624,0.548459
3222,0.446609,0.548471
3223,0.4466,0.548476
3224,0.446595,0.548477
3225,0.446579,0.548473
3226,0.446555,0.548477
3227,0.446537,0.548469
3228,0.446521,0.548464
3229,0.446475,0.548451
3230,0.446453,0.548443
3231,0.446448,0.548444
3232,0.446444,0.54845
3233,0.446413,0.548452
3234,0.4464,0.548451
3235,0.446378,0.548454
3236,0.446366,0.548458
3237,0.446353,0.548464
3238,0.446333,0.548457
